33
37
35
40
43
44
46
47
48
47
48
49
49
49
51
53
55
58
61
63
65
67
68
69
70
70
70
69
68
66
64
60
57
54
51
48
45
41
40
36
36
35
35
37
36
37
38
37
36
33
31
33
40
57
83
121
176
221
240
212
141
53
0
0
0
0
0
0
0
0
0
0
12
27
37
42
46
48
50
52
53
54
57
58
60
60
62
63
65
66
68
69
69
72
72
73
74
74
74
75
74
75
73
71
71
70
70
68
68
67
64
63
60
57
54
51
50
45
41
37
34
30
28
26
26
26
26
26
26
28
29
31
33
36
38
41
42
44
46
49
48
48
48
49
49
50
50
52
55
57
62
62
64
67
68
69
71
71
70
69
68
67
64
61
56
54
51
48
44
42
40
37
37
35
35
35
37
37
38
37
36
34
32
33
38
54
78
116
171
218
240
218
150
63
0
0
0
0
0
0
0
0
0
0
10
24
34
41
45
48
51
51
53
55
56
58
59
61
62
64
65
66
67
70
70
70
72
73
72
73
75
75
74
74
73
71
71
71
70
70
69
67
65
63
59
57
54
51
49
44
41
38
38
32
29
27
27
26
26
26
27
28
29
30
33
35
38
40
43
44
46
46
48
48
48
49
48
50
50
52
53
57
60
61
64
69
67
69
70
71
70
70
68
67
65
62
59
56
52
46
45
43
40
38
36
36
36
35
37
37
37
38
37
35
34
33
36
48
68
100
156
206
236
228
174
90
17
0
0
0
0
0
0
0
0
0
7
20
31
38
43
46
48
51
53
54
56
57
59
60
61
63
64
63
66
68
69
71
70
72
72
73
75
74
75
75
75
73
72
71
70
70
69
68
66
63
60
58
55
52
48
46
44
40
36
32
30
28
26
26
25
27
27
27
29
29
31
34
36
38
41
45
45
47
48
48
49
49
49
49
50
51
52
55
57
60
63
64
68
68
70
71
71
71
68
68
66
64
61
57
54
50
47
44
41
38
37
36
36
35
33
37
38
38
37
36
34
33
34
42
59
86
127
183
226
239
206
134
44
0
0
0
0
0
0
0
0
0
0
15
27
37
43
45
48
51
52
54
54
56
58
60
61
63
65
65
67
67
68
69
70
72
72
73
74
74
75
75
75
73
73
72
72
70
69
68
67
65
63
60
55
53
50
47
42
41
37
34
29
29
27
27
26
26
27
26
28
30
31
33
36
38
40
43
44
46
46
47
48
48
49
49
51
50
53
55
57
61
62
64
67
67
68
70
70
69
69
69
67
64
62
59
55
51
48
45
42
39
37
36
35
35
36
36
36
37
37
36
35
32
33
38
51
75
111
166
215
239
221
159
70
1
0
0
0
0
0
0
0
0
0
9
20
33
39
44
48
50
51
52
54
56
57
58
61
62
63
64
66
67
68
70
70
72
72
73
73
73
74
74
74
74
73
72
72
71
70
69
68
66
65
60
59
55
52
49
46
43
40
36
31
30
28
28
26
27
26
26
28
28
30
31
35
37
39
42
44
46
46
47
47
49
49
48
50
50
51
53
56
59
61
63
65
67
69
68
70
71
70
69
68
66
63
60
56
54
50
47
44
41
39
37
35
35
35
36
37
36
39
37
36
34
32
33
42
61
86
128
183
225
239
207
134
43
0
0
0
0
0
0
0
0
0
1
14
28
36
42
46
48
48
52
54
55
57
62
60
61
63
64
65
67
69
69
70
70
72
70
74
74
75
75
73
74
74
72
71
70
69
70
68
66
64
62
59
56
53
50
48
45
41
37
35
31
29
26
26
26
27
26
26
28
30
31
32
36
37
40
44
45
46
48
48
49
48
49
49
50
51
52
54
57
60
62
64
64
67
68
69
71
71
70
69
67
69
62
57
59
51
48
44
42
40
37
37
35
35
36
36
37
38
38
37
34
33
33
39
52
76
111
166
215
239
221
158
70
0
0
0
0
0
0
0
0
0
0
7
20
31
39
43
46
49
51
53
54
56
57
58
60
63
63
65
66
67
69
69
70
72
72
72
73
74
74
75
74
75
72
71
71
70
70
69
68
67
62
61
58
55
52
50
47
43
39
36
33
30
28
26
26
27
26
27
28
29
31
32
34
37
39
41
44
45
46
46
47
49
49
49
50
51
51
53
55
58
60
64
65
66
68
69
70
72
70
69
67
66
63
59
57
54
51
46
44
41
38
37
35
36
35
35
36
37
37
37
37
35
33
35
41
59
87
128
183
225
239
206
133
42
0
0
0
0
0
0
0
0
0
1
15
29
37
43
46
49
50
52
53
55
58
58
59
61
62
64
65
67
67
69
70
71
72
73
73
74
75
75
75
75
74
72
72
70
70
69
68
67
65
62
59
57
55
50
47
44
40
37
33
31
29
26
26
26
27
26
28
27
30
32
33
35
38
40
43
45
51
47
45
48
49
48
49
49
51
53
55
57
59
62
63
66
68
69
70
70
70
67
68
67
64
61
58
54
51
49
45
43
40
38
37
35
35
36
37
37
37
38
36
34
32
32
37
52
75
112
167
215
239
219
156
69
1
0
0
0
0
0
0
0
0
0
9
20
31
38
43
47
49
51
53
54
55
57
58
60
62
63
64
66
66
68
69
69
72
72
73
73
75
75
74
74
74
74
72
70
70
69
69
68
66
62
61
58
54
52
49
47
44
40
36
32
30
27
26
26
25
26
26
28
28
31
33
33
37
40
41
44
45
49
47
48
47
48
49
49
50
52
54
60
58
61
65
65
68
69
70
71
70
70
68
67
65
62
60
55
52
49
46
42
40
38
36
40
35
36
36
37
38
38
37
35
34
34
35
44
66
96
139
194
231
237
191
115
25
0
0
0
0
0
0
0
0
0
5
18
28
38
42
46
49
50
53
53
55
57
59
