35
26
19
11
9
11
19
27
37
44
51
55
59
62
64
65
64
64
63
59
59
55
52
49
46
43
40
38
35
34
33
34
34
34
36
34
35
35
33
31
32
37
55
80
117
173
219
239
215
148
59
0
0
0
0
0
0
0
0
0
0
11
25
34
40
44
49
49
51
52
54
56
57
59
62
63
63
64
65
68
68
69
71
70
72
73
74
74
74
76
76
74
72
72
70
69
69
69
68
65
62
59
57
54
50
48
48
39
37
28
20
14
8
10
17
26
34
43
49
53
59
62
64
65
66
65
63
61
59
56
53
49
47
42
40
39
33
35
34
33
35
35
35
37
37
35
34
32
32
36
48
70
103
159
209
238
226
168
82
11
0
0
0
0
0
0
0
0
0
9
20
32
39
42
47
49
50
52
55
55
57
59
61
62
65
67
66
67
68
68
66
70
72
72
72
72
75
75
74
75
73
72
72
70
70
69
68
65
63
60
58
54
52
49
47
42
39
33
25
17
12
10
15
24
33
40
49
53
58
61
64
64
65
65
64
63
60
58
54
51
47
45
42
38
37
35
34
33
34
35
36
36
36
36
35
32
33
34
43
63
93
133
188
230
237
199
124
32
0
0
0
0
0
0
0
0
0
3
16
29
37
42
45
49
50
52
53
55
56
58
60
61
63
65
65
66
68
68
69
71
71
72
73
74
75
74
74
74
72
72
70
70
70
70
67
66
64
61
59
55
52
51
46
43
40
36
26
20
14
9
12
19
28
36
44
50
55
59
61
64
65
65
65
63
62
59
56
53
49
46
44
40
38
36
35
34
34
35
35
36
36
36
35
34
30
32
36
51
73
108
166
214
239
224
160
75
1
0
0
0
0
0
0
0
0
0
6
19
31
37
43
46
48
50
52
55
55
56
58
59
61
63
63
66
67
68
69
69
71
71
72
73
73
74
74
74
73
73
72
71
70
70
69
67
66
63
59
58
55
52
49
46
42
40
34
25
18
12
10
15
23
32
40
47
52
57
61
63
61
65
66
64
62
60
58
54
51
48
45
42
40
37
35
35
34
34
35
36
36
36
36
33
32
31
33
42
59
88
128
184
226
240
204
132
40
0
0
0
0
0
0
0
0
0
1
15
28
37
42
45
48
49
52
53
54
56
58
59
61
63
64
65
66
67
68
69
74
72
72
73
75
75
74
75
74
73
73
71
70
69
68
68
65
65
62
58
56
53
51
47
44
41
36
28
20
14
10
12
20
29
37
45
51
57
60
62
65
62
65
65
63
61
58
55
52
48
46
43
40
38
35
35
34
34
35
36
35
37
36
35
33
32
32
38
52
78
114
170
218
240
219
152
63
0
0
0
0
0
0
0
0
0
0
9
21
32
39
43
47
49
50
52
54
55
56
59
61
61
63
65
66
67
68
69
71
71
72
72
73
73
73
74
75
76
73
72
71
70
70
69
68
65
63
60
57
52
52
53
46
42
39
32
24
17
11
10
16
22
33
41
48
53
57
61
64
64
65
62
64
62
60
57
55
50
48
45
42
40
37
35
34
35
34
35
35
36
36
36
34
32
32
35
43
63
92
135
189
229
238
195
123
32
0
0
0
0
0
0
0
0
0
3
17
29
38
43
46
48
50
52
53
55
56
58
60
61
63
64
66
67
67
69
70
69
71
72
73
73
74
75
74
73
73
72
72
71
69
69
68
67
65
62
57
55
53
50
46
46
39
36
27
20
12
10
14
21
30
39
47
51
57
60
62
64
64
65
64
64
60
58
55
52
48
45
42
41
37
36
35
34
33
35
