55
52
49
45
43
40
38
37
37
36
36
37
38
40
37
37
35
34
35
39
55
79
115
170
218
238
217
152
63
0
0
0
0
0
0
0
0
0
0
11
26
39
41
46
48
50
53
53
55
56
57
59
61
62
64
65
66
68
69
70
71
71
72
73
74
75
75
74
74
74
72
72
71
70
69
69
67
65
63
59
58
53
52
48
45
42
38
35
32
29
27
26
26
26
26
27
28
29
31
34
35
38
40
43
44
46
47
48
48
48
49
50
49
50
49
51
50
50
49
51
51
50
51
51
51
51
51
51
51
52
51
51
51
51
52
52
52
51
51
52
52
55
51
52
53
55
58
61
62
65
66
69
70
70
72
72
72
70
69
67
64
60
57
53
50
47
44
41
39
37
36
36
36
37
38
38
38
38
37
34
32
36
46
66
97
140
193
232
236
192
115
25
0
0
0
0
0
0
0
0
0
7
20
31
39
43
48
49
51
53
54
56
57
59
60
61
63
64
66
67
68
69
70
71
72
73
74
74
74
75
75
74
74
72
72
70
70
68
68
66
64
62
58
55
53
49
47
43
41
36
33
30
28
27
26
26
26
28
28
29
29
33
34
37
39
42
44
45
46
47
48
48
49
48
49
49
50
50
50
51
51
51
51
51
51
51
50
50
51
51
50
51
51
51
50
51
52
52
52
52
52
51
52
52
53
53
54
55
58
60
63
65
66
68
70
70
72
71
72
73
68
67
63
60
57
53
49
47
44
41
39
37
36
36
36
36
37
38
39
38
37
34
33
37
47
67
99
142
195
232
235
191
112
23
0
0
0
0
0
0
0
0
0
8
20
32
39
44
48
49
51
53
54
56
57
60
61
62
64
65
65
67
68
69
70
71
72
72
73
75
74
74
74
74
73
72
70
70
70
69
68
67
64
61
58
55
52
49
47
47
39
36
34
30
29
26
26
26
26
27
27
29
31
33
35
38
39
41
43
46
46
47
48
48
49
49
49
50
50
49
50
51
50
51
51
51
50
50
51
51
51
52
51
51
51
51
52
52
51
51
51
52
52
52
53
52
52
52
54
56
58
60
62
65
66
68
70
71
72
72
71
70
69
67
63
59
56
53
50
47
42
41
38
38
36
36
36
37
38
39
38
39
37
35
34
34
48
68
100
154
205
237
229
175
91
19
0
0
0
0
0
0
0
0
0
9
21
33
40
44
47
49
52
52
55
60
58
59
61
61
64
65
66
67
69
69
71
71
71
73
74
74
72
74
74
73
73
72
71
70
70
69
68
67
64
61
58
55
52
49
46
42
40
36
33
30
29
26
26
26
26
27
27
30
31
32
35
37
38
42
44
46
46
47
48
48
48
49
49
49
53
50
50
51
50
51
51
50
50
51
51
51
51
51
51
52
52
50
51
51
51
51
52
51
51
52
51
51
52
53
53
54
57
59
62
64
66
68
69
70
72
71
71
71
69
67
65
61
59
55
51
48
46
46
40
38
36
36
36
36
39
39
39
38
38
35
34
34
41
57
84
124
179
223
239
210
141
50
0
0
0
0
0
0
0
0
0
0
14
27
36
42
46
48
50
52
54
55
56
59
60
61
63
64
66
67
67
69
70
71
71
73
73
74
74
74
75
74
72
72
72
71
71
69
69
67
65
62
59
56
54
50
47
44
41
37
34
32
32
27
27
26
26
26
27
29
31
31
34
35
38
40
43
45
45
48
47
49
48
49
49
49
48
50
49
50
49
50
51
50
51
52
52
51
50
50
51
51
51
51
52
52
52
51
51
51
52
52
51
52
51
53
53
55
57
60
60
64
66
68
68
71
72
72
71
71
69
67
64
62
58
54
51
48
45
42
39
38
36
33
35
37
38
37
39
38
37
35
33
34
41
59
85
125
179
224
239
208
138
48
0
0
0
0
0
0
0
0
0
1
14
28
37
43
46
48
51
52
54
54
56
57
60
61
62
65
66
67
68
68
70
71
71
71
73
74
74
74
74
74
74
72
71
70
70
70
69
67
65
63
59
57
54
51
47
44
41
38
34
31
28
27
26
27
27
27
27
30
30
33
33
36
38
41
42
45
46
47
47
48
49
49
49
49
49
50
49
51
50
51
51
52
50
51
51
50
50
51
50
50
51
50
51
51
52
51
51
51
51
51
51
51
51
52
53
55
57
60
62
64
66
68
70
71
70
72
71
71
69
67
64
61
57
54
50
47
45
42
40
36
36
36
36
37
38
38
40
39
37
35
33
35
42
59
86
126
181
225
239
206
137
46
0
0
0
0
0
0
0
0
0
0
14
28
36
42
46
49
50
52
54
55
57
59
61
61
63
64
66
67
67
69
70
71
71
73
73
74
74
74
74
74
73
73
72
71
71
70
69
67
65
63
59
56
53
50
47
44
41
37
34
31
28
27
26
25
27
27
27
29
31
32
34
36
38
41
42
46
46
47
48
49
49
49
49
49
50
50
51
51
50
50
51
51
50
50
50
51
52
51
50
52
51
51
51
52
51
52
51
51
52
51
52
51
52
52
53
54
58
60
62
65
67
68
69
71
71
71
71
70
68
66
63
61
58
54
50
46
44
41
39
37
40
36
37
37
38
38
39
38
36
34
34
35
46
66
97
139
192
231
235
194
116
26
0
0
0
0
0
0
0
0
0
5
19
31
39
44
46
50
50
53
54
56
58
59
61
63
63
65
66
68
68
70
71
71
69
72
73
74
74
74
74
74
73
73
71
71
70
69
68
67
64
62
58
55
53
50
46
43
40
36
33
31
28
27
27
27
27
27
27
29
30
32
34
36
39
42
43
45
46
46
48
48
50
49
49
49
52
50
51
50
50
50
50
53
50
51
50
51
51
51
51
50
51
51
51
51
51
51
51
51
52
52
51
52
52
53
52
56
58
60
63
65
67
69
70
71
72
71
71
70
68
66
63
60
57
54
50
47
43
41
39
37
36
36
36
38
38
38
38
37
36
34
33
35
46
67
98
140
195
232
236
192
114
24
0
0
0
0
0
0
0
0
0
7
20
32
39
44
47
49
50
53
53
56
57
59
61
62
63
69
66
67
68
70
70
71
72
72
73
74
74
72
75
74
73
72
72
70
71
69
68
66
64
62
58
55
52
50
46
43
40
36
33
30
29
28
27
27
27
26
28
29
30
32
34
36
39
41
44
45
47
48
48
49
49
50
50
50
50
50
50
51
50
50
51
51
52
50
52
51
50
51
51
51
51
51
52
52
52
51
51
52
51
52
51
52
52
52
57
56
58
60
63
65
67
69
71
71
72
72
71
70
68
66
63
58
57
53
49
47
43
41
42
37
36
36
36
37
38
38
38
38
36
34
32
36
47
67
99
142
198
233
234
189
111
20
0
0
0
0
0
0
0
0
0
7
20
32
40
44
47
49
51
52
55
57
58
59
61
61
63
64
66
68
68
70
70
71
72
72
73
74
75
75
75
75
73
72
71
71
70
69
68
65
64
61
58
56
52
48
46
42
40
36
32
29
28
27
26
27
26
27
28
29
30
32
35
37
39
42
44
45
48
47
48
49
48
49
49
49
50
50
50
51
50
50
50
50
50
50
50
51
51
51
51
52
52
51
52
51
52
52
52
51
51
52
52
51
53
52
53
55
57
61
64
65
68
69
70
71
71
71
71
70
69
66
63
60
56
52
49
45
43
41
39
37
37
36
36
37
38
38
38
38
36
34
33
36
47
68
100
155
206
236
228
174
91
20
0
0
0
0
0
0
0
0
0
8
20
32
40
44
47
49
52
53
54
56
58
59
60
62
63
64
66
67
68
69
70
71
71
73
74
73
75
75
75
74
73
73
72
71
70
69
68
66
64
61
58
55
52
49
46
43
40
36
33
30
28
27
26
26
27
27
28
30
30
32
34
36
39
41
44
45
47
48
48
49
49
49
50
49
50
50
50
50
50
50
50
50
51
50
51
51
51
51
51
52
52
51
52
51
51
51
52
52
52
52
52
52
52
53
54
56
58
60
64
65
67
69
70
71
71
71
71
70
68
66
62
60
56
52
50
47
44
40
39
38
37
35
37
37
38
39
37
38
36
34
34
36
48
71
102
157
207
237
228
172
88
16
0
0
0
0
0
0
0
0
0
8
21
33
40
45
49
49
52
53
56
57
57
59
61
62
64
68
67
67
68
69
70
71
72
73
73
74
74
74
75
74
73
73
71
70
69
69
68
66
64
60
57
55
52
48
46
43
40
36
33
29
28
27
26
26
26
26
28
29
31
33
34
37
40
42
44
45
47
47
48
49
49
49
50
50
50
50
51
51
50
50
50
51
50
50
50
51
51
51
52
51
51
51
51
51
52
52
52
52
52
52
52
52
52
52
54
56
58
61
62
66
67
69
70
71
73
71
70
69
68
66
63
60
56
52
49
47
45
41
39
37
37
36
37
37
38
39
39
38
36
34
34
36
49
71
103
158
208
238
227
170
85
14
0
0
0
0
0
0
0
0
0
10
25
36
41
46
49
50
53
54
54
55
57
59
60
62
63
65
65
68
68
69
71
72
73
73
75
74
75
74
75
73
73
71
71
70
69
69
68
64
63
60
55
54
52
48
45
42
39
35
32
29
27
26
28
26
26
26
28
29
31
32
35
37
40
42
45
46
47
48
48
49
49
49
50
50
50
50
50
50
51
50
51
51
51
51
52
51
51
51
51
52
51
51
51
50
51
52
51
51
52
52
52
52
52
53
55
57
59
63
65
66
68
69
70
71
72
72
70
68
67
65
61
58
55
52
48
45
43
40
38
37
36
35
36
35
38
38
38
36
35
33
35
42
59
84
125
181
224
239
208
137
48
0
0
0
0
0
0
0
0
0
1
15
28
37
43
45
50
50
52
53
56
57
58
60
61
63
64
65
66
68
68
69
69
72
73
74
75
75
75
75
74
73
73
71
71
70
68
68
67
64
62
59
56
53
51
48
45
41
38
35
31
28
27
26
26
26
26
28
28
28
32
33
36
38
41
44
45
46
48
48
48
49
49
50
49
49
50
50
50
50
51
51
51
51
51
52
51
51
50
51
51
50
51
51
52
52
52
52
51
52
51
52
51
51
53
53
55
56
57
61
63
66
68
68
71
71
71
72
71
69
68
66
63
60
57
53
49
46
43
42
39
37
36
36
36
37
38
39
38
37
36
34
34
37
50
73
107
161
211
239
224
165
79
9
0
0
0
0
0
0
0
0
0
6
19
31
39
44
47
49
51
52
54
56
57
59
61
61
63
64
66
67
68
69
70
71
71
72
73
74
75
73
75
75
74
73
71
70
70
70
68
66
64
60
57
55
52
50
47
44
40
37
33
31
28
27
26
26
26
26
27
28
31
32
33
36
38
41
43
45
47
46
48
49
49
49
49
49
50
50
50
50
50
50
50
48
50
51
50
51
51
50
51
51
52
51
51
51
51
52
51
52
51
52
52
52
52
53
53
56
58
61
64
65
70
69
70
71
71
71
70
70
68
66
63
60
57
53
49
47
44
41
39
37
37
36
36
37
37
38
38
37
36
34
33
36
46
66
97
141
195
231
235
192
112
23
0
0
0
0
0
0
0
0
0
7
20
31
39
43
47
48
52
54
55
55
57
59
60
62
63
64
66
66
68
69
70
71
72
72
76
74
73
75
74
75
73
72
72
70
70
69
69
66
63
60
57
54
52
49
46
42
40
37
33
30
28
27
26
27
26
27
28
29
29
32
34
37
40
41
43
49
46
48
48
48
49
49
49
50
50
50
50
49
51
50
50
50
51
51
51
51
50
51
51
51
51
51
52
51
52
52
52
51
50
52
52
50
52
52
54
56
58
61
63
66
67
69
70
72
72
71
71
69
69
66
63
60
57
53
50
46
44
41
39
37
41
36
36
37
38
37
38
38
36
34
34
35
47
67
99
143
196
232
234
191
111
21
0
0
0
0
0
0
0
0
0
9
20
32
40
44
48
50
51
54
55
56
58
59
61
62
63
64
66
67
68
70
71
70
72
73
73
74
75
75
74
75
73
73
71
70
70
69
69
66
64
60
59
55
52
49
46
43
43
36
33
30
28
26
27
26
27
26
28
28
29
32
35
36
39
45
43
46
47
48
49
48
49
48
50
50
50
49
50
50
50
50
50
50
51
50
51
51
51
51
51
51
50
51
51
51
51
51
51
52
51
52
52
52
52
52
53
55
57
60
62
64
65
68
70
70
71
72
71
71
69
67
64
62
59
54
51
48
45
44
43
38
37
35
37
36
36
36
38
38
37
34
32
34
41
58
84
122
177
223
240
211
142
52
0
0
0
0
0
0
0
0
0
0
13
28
37
42
47
49
51
53
54
55
56
58
59
61
62
63
65
66
68
69
70
71
72
73
73
74
74
74
75
75
73
73
73
71
70
69
68
67
65
66
59
56
53
52
48
45
42
38
35
32
29
25
27
27
26
26
27
28
30
31
33
36
38
40
43
45
47
47
49
48
48
48
50
49
49
50
49
50
50
51
50
50
51
51
51
51
51
52
51
51
52
51
51
51
51
51
52
51
52
52
51
52
51
52
53
54
56
59
62
63
66
67
69
70
71
71
75
70
69
68
66
61
60
57
53
49
47
44
41
39
37
36
36
36
36
38
38
38
38
36
35
33
37
49
70
103
159
209
239
227
169
85
13
0
0
0
0
0
0
0
0
0
10
25
35
41
45
48
50
51
53
54
55
58
60
61
63
65
65
67
68
69
70
72
71
72
73
74
75
74
74
74
74
72
71
70
70
69
69
67
63
63
60
57
54
52
48
46
42
39
35
32
29
28
26
25
26
27
26
28
29
31
33
35
38
41
42
44
47
47
49
48
48
49
48
49
49
50
49
50
50
51
51
51
50
51
49
51
50
51
51
50
51
51
52
51
50
52
50
53
51
52
52
51
52
53
52
54
56
59
62
64
65
68
68
70
71
72
72
70
69
67
65
63
60
56
53
48
45
43
39
38
37
36
36
34
37
37
38
39
37
33
33
33
40
54
79
117
170
218
241
217
153
64
0
0
0
0
0
0
0
0
0
0
10
26
38
41
45
49
50
52
54
54
56
58
60
61
62
65
65
66
67
69
71
71
72
72
73
77
74
75
75
74
74
73
72
70
70
70
69
67
65
63
60
58
54
51
46
45
41
38
35
36
29
28
26
27
26
26
28
28
30
32
33
36
38
40
42
44
45
47
48
48
48
49
49
49
49
49
50
50
50
51
51
51
51
51
50
52
50
51
51
54
50
50
52
51
52
51
51
52
52
51
51
52
51
51
53
55
57
59
62
63
66
67
69
70
71
72
72
71
69
68
65
62
58
55
52
48
45
42
40
38
37
36
36
36
37
38
38
38
37
36
34
34
40
55
80
117
172
223
240
216
149
61
0
0
0
0
0
0
0
0
0
0
11
26
35
42
45
47
50
52
53
55
57
58
60
59
62
64
65
67
67
69
70
71
71
72
72
73
74
75
75
75
73
72
72
70
70
70
68
68
65
63
60
57
54
51
48
45
42
37
35
31
28
28
26
26
26
27
27
28
30
32
34
36
38
38
43
45
45
47
48
48
48
48
49
49
50
51
50
50
51
51
51
50
51
50
51
50
51
51
50
50
49
50
52
51
51
51
51
51
52
52
52
53
51
51
53
54
57
59
61
64
66
66
70
70
71
72
71
71
69
69
65
63
58
56
53
48
43
43
40
38
36
36
36
36
37
36
41
38
38
35
33
34
39
56
81
121
175
221
240
214
148
58
0
0
0
0
0
0
0
0
0
0
11
27
36
42
45
48
50
52
54
55
56
58
60
61
63
64
65
67
68
69
70
71
70
72
72
74
74
75
79
75
74
73
72
71
70
70
69
67
66
63
59
57
54
52
48
45
41
39
34
32
29
26
26
26
27
27
28
29
29
31
33
36
38
39
42
44
46
47
47
48
48
49
49
49
49
51
51
51
51
51
50
51
50
50
50
50
51
51
50
51
51
51
52
51
51
51
52
52
51
51
51
51
51
52
53
54
56
58
60
63
65
66
69
70
72
72
72
71
69
67
66
63
60
57
54
50
46
44
41
40
37
37
36
37
37
38
38
39
38
36
34
33
37
48
68
100
156
207
237
229
175
91
19
0
0
0
0
0
0
0
0
0
8
20
32
39
46
47
49
51
53
55
56
57
59
60
62
63
65
67
67
68
69
70
71
72
73
74
74
75
76
75
74
73
72
71
70
69
69
67
66
63
61
57
54
52
49
45
43
40
36
33
29
28
27
26
26
27
27
31
29
31
33
34
37
39
41
44
46
47
46
48
49
49
49
49
49
50
51
50
51
51
50
51
50
51
51
50
50
50
52
50
51
51
53
51
51
51
52
51
51
51
51
52
52
52
52
54
56
58
60
62
65
67
68
70
72
72
72
72
71
68
66
64
61
56
53
50
46
44
41
39
38
37
36
37
37
37
38
39
37
35
33
33
36
48
69
101
156
209
238
228
173
89
17
0
0
0
0
0
0
0
0
0
9
22
33
39
44
47
50
51
53
54
56
58
59
60
63
64
65
66
67
67
69
71
70
72
73
73
74
74
75
75
74
73
72
71
71
70
69
66
66
64
61
58
54
52
49
47
43
40
36
32
28
28
27
26
26
27
27
28
30
31
33
35
38
39
40
44
45
46
48
48
48
48
49
49
50
50
51
51
51
50
50
51
50
51
51
51
50
51
51
51
50
50
52
52
52
52
52
52
52
51
51
52
52
52
52
54
56
58
61
62
65
67
69
70
71
71
72
72
70
68
66
64
60
56
53
50
46
43
40
38
37
35
37
37
37
38
38
41
37
36
34
33
37
48
70
103
158
209
239
228
171
86
13
0
0
0
0
0
0
0
0
0
10
25
36
41
45
48
50
52
54
55
57
59
59
61
63
64
65
66
67
68
69
70
72
73
73
73
74
75
75
75
73
74
71
71
70
70
69
67
66
63
60
57
54
50
48
45
42
39
36
32
31
28
26
26
26
26
27
28
29
31
31
34
38
40
42
44
45
47
48
49
49
50
50
49
50
50
50
50
49
51
50
52
50
51
51
51
51
51
52
51
51
51
51
52
51
52
52
51
51
52
51
51
51
52
53
53
56
58
59
62
65
67
68
70
70
71
71
71
70
68
66
64
60
58
53
50
47
44
41
39
37
36
33
37
37
38
39
38
38
36
34
33
36
45
66
95
138
192
231
236
195
118
28
0
0
0
0
0
0
0
0
0
7
19
30
39
43
47
49
51
53
54
56
56
59
60
62
63
64
65
67
68
70
70
72
72
71
73
73
75
76
75
75
74
73
71
70
71
71
68
66
64
61
59
56
52
50
46
44
40
38
34
31
28
27
27
26
26
27
27
29
30
32
34
36
39
41
44
45
47
47
49
49
48
49
50
50
50
50
49
50
50
50
50
50
50
50
51
51
51
51
52
51
52
51
51
51
51
52
51
52
52
51
51
50
51
52
53
56
59
61
63
66
67
69
70
71
71
72
71
70
68
66
62
60
56
53
51
46
43
41
39
37
36
36
37
37
38
37
38
37
35
34
33
37
50
72
106
162
210
238
225
166
79
8
0
0
0
0
0
0
0
0
0
6
19
31
38
43
47
49
52
53
54
54
58
59
61
62
63
65
66
66
69
70
70
71
72
73
73
74
75
75
75
74
73
73
72
71
70
70
68
67
63
62
58
56
52
50
46
44
40
37
33
30
29
27
27
26
27
26
28
28
30
34
34
36
40
42
44
45
45
46
48
49
49
49
50
49
49
50
50
50
50
51
51
50
50
50
50
52
48
51
51
51
51
52
52
51
52
52
51
51
52
52
52
51
52
53
54
56
58
60
63
66
67
69
71
71
71
75
71
69
68
66
63
59
54
52
50
47
43
40
39
36
36
36
37
37
39
38
38
37
36
34
33
37
50
72
107
161
213
237
224
163
78
7
0
0
0
0
0
0
0
0
0
7
19
31
39
44
48
49
52
53
54
56
57
58
61
63
63
65
65
70
68
69
70
71
72
72
74
74
75
75
74
74
73
72
71
70
70
69
67
67
64
61
58
55
52
47
46
44
40
36
33
30
28
27
26
26
26
27
27
29
30
32
34
36
39
41
43
45
46
47
48
48
48
48
49
49
49
50
49
50
50
50
51
50
50
51
51
50
51
51
51
51
51
51
52
51
52
52
51
51
51
51
51
51
51
53
54
55
58
60
63
64
65
68
71
72
71
72
72
71
67
66
63
60
57
54
50
47
44
41
39
37
38
36
36
37
37
39
38
38
36
33
33
37
47
67
99
142
195
233
236
191
113
22
0
0
0
0
0
0
0
0
0
7
19
32
39
44
47
49
51
54
54
54
56
58
60
61
63
65
67
68
69
70
70
71
72
73
74
74
74
74
74
74
73
72
72
70
71
69
68
66
63
61
58
56
52
50
46
43
40
37
33
30
28
26
26
26
26
27
28
29
30
33
33
36
39
42
43
45
46
48
47
48
48
48
49
50
49
50
51
50
51
50
51
51
51
51
50
51
51
51
51
49
51
51
51
51
51
51
52
52
51
52
51
52
51
52
54
54
57
59
62
64
66
68
69
72
72
72
73
70
69
68
65
62
58
55
51
48
45
42
40
38
36
36
35
36
37
38
38
39
37
34
34
34
41
57
83
122
176
222
241
212
143
52
0
0
0
0
0
0
0
0
0
0
14
27
37
42
46
47
50
52
52
55
57
57
59
61
63
65
65
67
68
68
69
71
71
71
73
72
74
74
75
75
74
72
71
70
70
69
68
67
65
63
59
57
54
50
47
44
41
38
34
31
29
27
26
25
26
26
28
28
30
32
33
36
38
40
43
44
46
47
48
48
49
49
49
49
50
51
50
49
51
50
51
50
51
50
52
51
50
51
51
51
52
51
52
51
51
52
52
51
51
52
52
51
52
52
53
55
57
59
60
64
67
68
69
72
73
72
71
70
69
67
64
62
58
54
51
48
43
42
39
38
36
36
36
36
37
37
38
38
38
35
33
34
42
58
83
124
180
224
239
211
141
50
0
0
0
0
0
0
0
0
0
0
14
27
36
43
47
48
51
52
55
54
57
59
60
61
63
65
66
67
69
69
70
71
72
72
74
73
74
74
74
74
74
73
72
72
69
70
67
70
65
63
59
59
54
51
47
44
40
38
34
31
29
28
27
27
27
27
28
28
30
33
33
35
38
39
42
44
45
47
47
48
48
49
49
49
50
50
49
50
51
51
48
51
51
51
51
51
51
52
51
51
52
52
51
51
52
51
52
51
51
52
54
52
52
53
53
55
57
60
60
64
66
68
70
71
71
72
71
71
70
67
65
61
58
54
51
48
45
41
40
38
36
36
36
37
37
39
38
39
37
35
33
35
42
62
84
125
180
224
240
209
139
48
0
0
0
0
0
0
0
0
0
0
14
28
37
42
46
47
50
52
54
56
56
58
60
61
62
65
66
67
67
69
70
71
72
71
73
73
74
74
74
74
