74
74
73
71
71
70
71
70
68
67
64
61
58
56
52
50
47
44
40
36
33
31
28
26
25
26
26
27
27
28
30
31
34
35
38
41
42
44
46
46
48
48
49
49
49
49
49
49
49
50
50
50
51
53
54
57
60
61
64
66
72
69
71
70
71
69
69
67
65
62
59
55
52
48
45
43
40
39
36
35
37
36
36
38
37
38
37
35
33
34
37
49
70
105
160
210
239
226
167
81
10
0
0
0
0
0
0
0
0
0
9
21
33
40
44
46
49
50
53
55
56
58
59
60
66
63
65
66
67
68
69
70
71
72
73
73
72
75
75
75
75
73
72
71
70
71
69
68
66
63
60
58
54
52
48
45
42
39
36
32
29
29
26
26
25
27
27
28
29
32
32
34
36
39
42
44
46
46
47
49
49
49
49
50
50
50
50
50
49
50
51
52
54
56
58
60
62
65
67
69
69
71
71
71
69
68
66
64
59
58
55
50
47
45
41
40
37
37
37
36
35
36
36
38
38
37
35
32
34
40
56
82
122
177
222
240
213
144
53
0
0
0
0
0
0
0
0
0
0
12
27
36
39
45
48
52
52
54
55
56
59
59
61
62
64
65
67
68
68
70
70
72
72
72
74
74
74
75
74
73
73
72
71
70
69
68
69
65
62
59
57
53
50
48
45
42
39
35
32
29
27
26
26
26
26
24
28
30
31
33
36
38
41
42
45
46
47
47
48
49
51
50
51
50
50
49
50
50
50
51
51
55
57
59
61
64
67
68
69
70
70
71
71
69
68
65
63
60
56
53
49
47
44
41
36
37
35
35
35
36
37
37
37
37
36
33
32
34
45
64
95
139
190
231
236
195
118
28
0
0
0
0
0
0
0
0
0
5
19
30
39
43
47
49
51
51
54
55
57
59
60
62
62
66
65
67
68
69
70
72
72
73
73
74
75
75
75
73
73
73
71
70
70
69
69
65
64
61
58
55
52
48
47
43
40
37
33
30
28
26
26
26
26
26
27
28
31
31
33
35
39
42
44
45
47
48
48
49
49
50
53
49
50
50
50
50
49
51
51
52
54
56
58
59
64
64
67
69
70
70
70
70
69
69
63
63
61
57
53
50
44
45
42
39
36
36
35
36
36
37
37
37
37
36
34
32
35
44
63
91
133
187
228
238
200
126
35
0
0
0
0
0
0
0
0
0
3
16
29
37
42
46
51
51
56
53
55
57
58
60
61
63
64
65
66
68
69
70
73
72
73
74
74
75
75
75
75
73
72
71
70
70
70
68
67
64
61
59
57
53
51
48
44
42
37
34
31
28
27
26
25
