53
57
57
60
61
63
64
66
66
68
69
70
71
73
72
73
74
75
75
73
77
73
72
71
70
70
68
66
66
64
57
40
27
12
1
1
6
13
24
34
44
49
55
59
61
63
65
63
64
62
60
57
54
50
47
44
41
39
36
31
33
33
33
35
36
36
37
35
34
32
31
34
45
62
97
141
196
234
237
193
114
22
0
0
0
0
0
0
0
0
0
4
18
30
35
42
44
48
49
52
53
55
57
59
61
62
62
64
65
66
67
69
70
70
72
72
72
74
71
74
75
74
73
72
71
71
69
69
67
66
62
60
46
31
15
3
0
3
8
17
29
38
46
53
57
60
62
63
64
64
62
60
59
56
52
48
46
43
40
39
36
34
33
33
35
35
36
35
36
35
33
32
32
37
52
76
113
169
217
242
221
155
66
0
0
0
0
0
0
0
0
0
0
8
20
31
38
43
46
49
51
52
54
55
56
59
59
61
62
62
66
67
68
70
70
70
71
72
73
73
74
73
75
74
73
73
71
69
69
69
67
66
64
60
46
31
17
4
0
2
9
17
28
37
44
51
56
60
62
64
64
64
62
62
60
56
53
49
46
44
44
39
37
35
34
34
34
35
36
36
37
36
33
32
31
36
49
73
109
165
214
241
224
161
73
2
0
0
0
0
0
0
0
0
0
7
19
30
39
42
46
48
50
52
54
56
57
58
59
61
64
64
65
67
68
69
70
71
72
72
73
74
74
74
75
75
73
71
72
69
70
69
68
66
63
60
48
33
18
5
0
2
8
15
27
36
44
50
55
60
62
63
65
64
63
62
59
56
52
51
46
43
41
39
37
35
34
34
34
35
35
35
36
36
34
32
32
35
51
71
104
161
212
241
228
168
80
9
0
0
0
0
0
0
0
0
0
4
18
30
37
43
46
48
51
52
53
55
56
58
59
61
63
65
65
67
68
66
68
70
72
72
73
73
74
75
75
75
73
72
71
70
70
69
67
66
64
61
50
34
20
6
0
1
7
15
25
36
44
49
55
58
61
63
65
64
64
62
60
56
54
50
47
44
41
39
37
34
34
34
34
36
37
36
36
36
34
32
32
36
46
68
101
157
208
239
230
174
88
16
0
0
0
0
0
0
0
0
0
7
19
31
38
43
45
49
51
53
54
55
57
58
60
61
62
64
65
67
68
69
71
73
72
73
73
74
74
74
74
73
73
71
71
70
70
70
67
66
63
59
44
30
15
3
0
4
9
18
30
38
46
53
56
60
62
64
64
64
63
61
63
56
52
49
46
42
40
37
36
34
34
34
35
35
36
35
36
35
33
32
33
38
54
79
118
174
221
242
218
150
59
0
0
0
0
0
0
0
0
0
0
10
25
35
41
45
47
49
52
53
54
56
57
59
60
61
63
65
66
67
68
70
70
71
71
72
73
74
75
75
74
74
72
71
70
70
70
68
67
65
63
51
35
21
6
0
2
6
15
23
35
42
49
56
59
62
64
64
65
63
62
61
57
53
50
47
42
41
38
36
34
34
34
34
35
35
36
37
35
34
32
31
34
47
68
100
157
211
240
229
171
86
13
0
0
0
0
0
0
0
0
0
7
20
31
38
44
46
48
50
52
53
55
57
59
61
62
63
64
65
67
68
69
70
71
71
72
72
73
74
75
75
75
73
72
71
70
70
69
67
65
63
56
40
25
11
1
0
6
13
24
34
42
49
55
59
62
63
64
65
63
62
60
57
54
51
48
44
42
39
36
36
34
34
34
32
33
36
36
36
34
32
32
35
45
65
97
140
196
232
238
194
114
22
0
0
0
0
0
0
0
0
0
8
19
30
38
43
46
49
50
52
53
55
56
58
60
61
64
64
66
66
68
69
70
71
72
72
74
72
74
75
75
73
72
72
71
69
70
69
68
67
62
61
49
34
19
5
1
2
7
14
25
36
43
50
55
58
62
64
64
64
62
61
59
57
53
50
47
44
41
38
36
37
34
34
34
34
36
36
36
36
34
33
32
35
47
69
103
158
209
240
229
170
85
11
0
0
0
0
0
0
0
0
0
8
19
31
38
43
46
52
50
53
54
55
55
58
61
61
63
64
65
67
69
69
70
71
70
72
73
74
74
75
75
74
72
73
71
70
70
69
69
66
63
60
47
32
17
4
0
3
8
15
27
37
44
50
56
59
63
64
64
64
63
60
58
56
52
49
45
43
40
38
35
34
33
34
34
35
37
35
37
35
34
32
32
36
50
73
108
165
214
240
224
163
74
2
0
0
0
0
0
0
0
0
0
6
19
31
38
43
47
48
50
52
53
54
56
58
60
64
63
64
65
67
67
69
69
71
72
73
73
74
74
73
75
74
72
72
71
69
69
69
67
66
63
57
42
28
11
1
1
5
12
23
33
42
49
54
59
63
63
64
65
64
62
60
57
54
50
47
44
40
39
36
35
35
34
34
34
35
37
36
36
35
32
31
34
44
63
94
137
192
232
238
197
119
28
0
0
0
0
0
0
0
0
0
3
16
30
37
43
46
49
51
51
55
54
54
58
60
61
62
64
65
66
69
69
69
71
72
73
71
79
74
75
75
73
73
72
70
70
69
69
68
67
64
60
46
32
17
4
0
3
7
16
27
37
46
51
56
60
64
65
64
64
62
61
58
56
53
49
46
43
40
38
36
35
33
34
34
35
36
36
37
36
32
31
32
37
51
74
110
166
216
241
224
160
72
1
0
0
0
0
0
0
0
0
0
5
19
30
38
42
47
49
51
52
53
55
57
59
58
61
63
64
65
66
68
67
70
71
72
73
74
74
75
75
75
74
73
73
71
71
70
68
68
66
64
60
45
30
14
4
0
3
10
20
31
40
45
53
57
60
63
64
65
64
63
61
58
55
51
46
46
42
40
37
40
34
34
33
34
36
34
38
37
35
33
32
34
41
59
87
128
183
228
241
208
135
43
0
0
0
0
0
0
0
0
0
0
13
27
35
42
45
48
50
52
52
53
56
58
59
61
63
63
69
67
67
68
69
71
71
71
72
73
74
74
76
74
74
72
72
71
70
69
69
67
65
62
51
35
20
6
1
2
7
15
25
35
43
50
56
56
63
64
64
64
64
62
59
57
53
49
47
44
41
38
36
34
33
33
35
35
35
36
36
34
34
32
31
35
48
68
101
157
208
239
229
175
88
15
0
0
0
0
0
0
0
0
0
7
19
31
38
42
45
48
50
52
53
57
57
59
61
61
63
64
66
67
68
69
70
70
72
72
73
73
75
74
73
74
73
72
71
69
71
69
68
65
63
59
44
30
15
3
0
4
11
21
33
42
48
54
58
61
62
64
65
64
62
60
59
53
51
49
45
42
38
37
35
34
34
34
34
34
36
37
36
35
33
32
34
41
60
87
129
184
226
241
207
133
41
0
0
0
0
0
0
0
0
0
0
13
27
36
42
46
47
50
51
52
54
56
58
60
61
62
64
65
66
67
69
70
71
72
72
73
73
74
75
76
73
73
72
71
70
70
69
68
67
65
61
48
32
17
5
1
4
10
19
30
39
47
53
57
62
63
65
64
64
62
60
58
55
51
48
45
41
40
37
35
33
33
34
35
35
36
36
36
36
33
32
32
40
57
82
122
179
224
241
213
142
50
0
0
0
0
0
0
0
0
0
0
12
26
35
41
45
48
53
52
53
54
56
58
59
61
62
64
65
67
67
68
70
70
71
73
73
73
73
74
75
74
72
72
71
71
70
69
68
67
64
62
55
39
26
10
1
0
6
13
25
35
42
50
55
58
61
64
64
64
64
61
60
56
53
50
47
44
42
43
37
35
34
33
34
35
36
36
36
36
33
32
32
35
45
66
97
141
195
234
236
192
114
23
0
0
0
0
0
0
0
0
0
6
18
31
38
43
46
48
50
50
53
55
56
58
60
60
63
65
65
66
67
70
70
71
72
73
73
74
75
74
74
73
73
72
70
70
70
69
68
66
64
58
43
27
12
2
1
4
12
23
33
41
49
56
59
62
63
64
65
64
61
60
57
54
50
47
45
42
39
37
35
34
35
34
35
36
37
34
36
35
33
30
34
43
64
92
136
191
231
239
200
122
30
0
0
0
0
0
0
0
0
0
3
16
29
37
42
45
48
50
52
53
55
56
58
60
62
64
64
66
66
68
69
70
70
71
72
73
74
74
75
74
74
73
72
71
70
70
68
68
66
64
61
50
36
20
7
0
1
6
14
26
34
43
49
55
59
61
63
64
64
63
61
60
57
53
50
44
44
41
39
36
35
34
35
33
35
35
36
36
37
34
32
31
34
45
66
99
143
196
234
237
192
110
19
0
0
0
0
0
0
0
0
0
5
17
30
38
44
46
49
49
51
54
55
56
57
60
61
62
64
64
65
68
68
70
71
72
72
74
74
75
75
75
74
72
72
71
70
70
68
68
66
63
58
42
28
13
2
1
5
13
23
34
42
48
55
58
61
64
65
65
64
62
59
57
53
51
47
45
41
38
36
35
34
34
34
35
36
36
36
35
34
33
31
34
44
63
94
135
193
232
239
198
119
28
0
0
0
0
0
0
0
0
0
5
16
30
38
41
44
48
51
52
53
56
57
58
60
62
63
64
66
66
68
69
69
72
71
72
72
73
75
75
79
73
73
72
71
69
71
69
68
66
63
58
43
30
14
2
0
4
11
22
33
41
48
53
59
61
63
64
64
62
61
60
58
55
51
48
45
40
40
37
35
